length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,percussive_mean,percussive_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.34376973,0.09399123,0.268654,0.004662256,2317.2780515612103,410996.8626949216,2090.834184862873,100754.60425221757,4375.546875,1168557.3410676075,0.13689903846153847,0.0037747791674010143,-4.110797e-05,0.03879224,-0.00023695276,0.014176237,135.99917763157896,-7.1199956,777.7959,95.67712,728.10913,-31.054214,430.13046,23.003197,160.86748,-13.11336,184.06734,3.6820314,79.867195,-11.9987955,65.323,-0.7713348,107.1959,-5.422138,51.605904,-1.01953,121.31238,-8.938259,41.524715,1.9033583,43.704952,-5.0283346,48.416317,-0.12350647,40.200775,-5.238054,63.214138,-1.308245,55.21251,2.8734963,70.70277,5.4273133,82.13259,0.6295429,83.08609,5.6518846,81.31543,RnB-TRXSNPU128F9321040-9,RnB,TRXSNPU128F9321040,RnB
3.0,0.39897734,0.101712674,0.2108261,0.006317173,2503.6650748916263,478768.4750590494,2645.7338788848706,101055.42053336556,5647.662259615385,1185560.9104363876,0.08864182692307693,0.0030482297818336256,-8.851883e-05,0.03567909,0.00010004737,0.0058980645,83.35433467741936,-66.41702,2209.885,78.03464,345.6334,13.320126,420.61917,35.762177,135.86382,-0.24605857,155.37437,21.377867,68.56678,-2.4253645,75.340294,12.509097,40.81295,-1.2428986,35.27949,5.5325723,51.048054,1.0406675,43.79279,8.09488,36.33986,-2.7479157,29.672848,0.3960125,43.640423,-0.67656696,30.484146,1.0831337,34.46066,-0.3328321,31.898235,8.215367,41.626884,6.164406,50.03935,5.432817,47.257927,RnB-TRXQSGI12903C9DBAC-6,RnB,TRXQSGI12903C9DBAC,RnB
3.0,0.5053761,0.07330222,0.23674008,0.0030909947,1829.5717995293778,60729.14999709676,2039.0601497603961,28302.192844712332,3714.560359074519,128529.09163783287,0.07068810096153846,0.0004275598469570544,-0.00026766586,0.04978389,0.00053941784,0.002790138,117.45383522727273,-59.245186,628.70776,107.29052,153.93958,-25.28072,156.83157,39.741585,94.09155,2.5946841,114.7869,9.006359,41.02148,5.601546,78.39796,14.686372,37.399574,-0.92311317,63.526157,10.623283,55.21661,8.680286,72.326744,6.688579,54.74546,3.9956777,21.021397,2.1728377,37.68405,7.3023577,41.666157,15.7589655,30.460377,6.059666,53.89957,13.25047,44.372154,1.753048,44.15782,-10.867104,31.406183,RnB-TRKBBNU128F42761AA-3,RnB,TRKBBNU128F42761AA,RnB
3.0,0.3542468,0.08585174,0.06301529,0.000701999,2215.3575072924355,408361.24330451386,2053.970179830428,169345.19304096702,4133.29833984375,1257252.4148762226,0.12385817307692308,0.002522690677078518,1.9407705e-06,0.0023713869,5.063099e-05,0.001136366,103.359375,-179.66455,5065.7197,101.49827,918.5762,-31.634281,673.5753,41.828026,206.91069,-0.8030119,95.31171,11.915943,122.80245,3.7727578,122.42294,8.827453,92.06316,0.3274826,45.52523,8.280722,116.30213,-7.0550747,184.57475,6.8920174,85.91118,-6.4960246,90.42308,6.571364,77.59153,3.754773,53.467495,6.8231263,69.39588,1.2883765,64.111664,7.2168374,70.696106,-3.6092942,132.40408,2.5376277,46.47189,RnB-TRDPHWI128C7196B14-2,RnB,TRDPHWI128C7196B14,RnB
3.0,0.2689589,0.08031782,0.18732719,0.0023837893,1839.5278455242121,677893.2013603933,2286.03978656805,303165.0474968852,3841.606257512019,2870930.107970386,0.06917818509615385,0.0023886028267222745,-8.184114e-05,0.02429433,-0.00019444858,0.00405446,112.34714673913044,-83.271,983.41016,126.27871,879.04004,6.670361,395.60367,34.495434,221.5427,3.6007378,114.41008,-4.1983657,98.53025,1.8240397,88.563736,-10.919724,78.74286,5.340329,93.28995,-3.6024146,73.59555,-2.3988328,36.792583,-2.6182172,35.464447,-8.090454,66.96777,5.114566,45.891083,-9.349611,48.49679,3.5260189,46.47253,-6.7744584,45.414276,6.8366275,46.617992,5.335731,39.14248,6.5432944,47.423557,RnB-TRFPXSG128F93175FF-3,RnB,TRFPXSG128F93175FF,RnB
3.0,0.48369187,0.061811123,0.3012075,0.00079361774,3023.3913488728067,82138.1243109466,2523.15288918095,29863.15914196051,5660.747821514423,568733.3711068305,0.17800856370192308,0.0009106342750188162,6.98329e-05,0.048104636,-0.00046807865,0.015096611,107.666015625,46.52965,260.60632,53.876945,124.4922,-20.088251,61.578304,45.80485,36.515617,14.80265,29.339106,-0.774789,18.835827,1.3201245,29.617914,11.297887,16.161573,1.395386,18.520725,5.7824874,20.818682,3.8627656,17.478973,4.8812633,25.599607,-11.178358,27.095848,2.1237571,21.762047,4.655554,14.077823,11.400768,25.118786,1.1062795,36.46494,-1.004447,29.45297,-3.3200364,31.924246,3.7186272,22.986408,RnB-TRINQRE128F42BBAA2-10,RnB,TRINQRE128F42BBAA2,RnB
3.0,0.37783492,0.08935294,0.24406439,0.008393619,2946.9254599983697,319029.85470066353,2684.278894505392,49491.293514727855,5964.945725661058,1121030.0202228967,0.16173001802884615,0.0027033412103822244,-9.492277e-06,0.018539034,0.000118988944,0.035973534,123.046875,-8.677847,914.99255,63.733273,294.16922,-11.548928,254.87274,9.983912,184.1684,-17.029806,205.36989,-1.1113446,138.0374,2.5957713,142.23753,-2.7971845,105.012985,-0.5916364,79.85587,-0.75506335,82.37757,-10.155837,62.549828,-0.97720873,73.135506,-5.247899,64.59971,-1.2080944,55.02651,-1.5057659,85.39441,5.676091,74.0351,-3.5370524,109.07243,4.7808733,86.64585,-0.29882425,39.798973,4.0162196,90.89101,RnB-TRSJSRS128F42A0E8A-3,RnB,TRSJSRS128F42A0E8A,RnB
3.0,0.37188762,0.09688384,0.16462062,0.011206605,2503.9814467955093,753662.5825702569,2660.8053485513783,152148.6487191864,5575.0291090745195,2747151.0424806173,0.12231820913461539,0.009686265527849368,0.00026348542,0.0055272523,-0.00063042756,0.025331454,129.19921875,-102.53863,2399.2378,82.43728,592.84845,-3.9863844,912.99603,4.5436,764.92474,0.35539997,592.26697,8.613144,213.65291,10.58718,167.30127,4.822609,210.06764,-9.267334,134.03932,6.6026144,164.56668,-5.212304,66.71818,4.7968926,68.71445,0.32995442,118.507675,6.7126503,67.50076,2.2056735,87.50912,-4.2197027,67.05706,3.1111283,58.514885,-3.5869925,52.28331,-4.2485895,45.484364,-1.0119069,58.899082,RnB-TRMNYMV128F4279D93-3,RnB,TRMNYMV128F4279D93,RnB
3.0,0.45952946,0.09480563,0.23052685,0.010266769,3059.914136940514,1595215.8933237104,2813.093990046156,205890.06396727107,6221.108022836538,3123076.320462819,0.13004432091346155,0.015404104777341764,0.00029922463,0.03611989,3.611586e-05,0.016346162,89.10290948275862,-73.284706,4121.273,54.575996,1286.9551,13.238653,682.6054,36.61348,436.9762,6.7199717,358.64075,8.433871,177.04625,9.18755,162.1642,2.6004992,143.61139,2.6601193,156.69717,9.611846,142.00214,0.27379644,120.56194,2.5082998,102.41479,-4.0201283,114.39196,2.778456,41.79698,-0.8980119,76.54201,2.07916,87.24554,-0.3441084,61.431656,0.10394826,72.171646,-0.12594765,45.35695,-1.8992854,55.935074,RnB-TRQJLCO128F42BCC0A-10,RnB,TRQJLCO128F42BCC0A,RnB
3.0,0.34364223,0.091721304,0.23733093,0.004011983,2755.4990963851014,459630.1119278195,2872.8086686236206,154554.0653360788,6089.838303786058,2776480.8140925756,0.11129432091346154,0.0014973977472655165,0.00062564,0.02535619,-0.0031597158,0.017418537,172.265625,-28.010431,2250.1196,77.43012,573.2338,-4.03243,530.30566,6.9715395,429.65445,16.180277,286.77405,-4.963965,205.64131,-1.250537,106.81017,-0.10129113,96.14958,-9.274543,86.89966,3.2600875,61.585865,1.0292307,84.713615,1.7092413,65.23242,-1.9695904,99.232124,0.98216236,55.477474,-2.119748,58.41924,1.9573408,86.04729,-3.5696487,60.834396,-0.87796485,74.122246,2.1844797,52.219658,7.084716,44.7314,RnB-TRILGHP12903CCFFE7-8,RnB,TRILGHP12903CCFFE7,RnB
3.0,0.45352122,0.090041324,0.2388662,0.0061501293,2253.466489242461,577675.1027778467,2597.1374640531735,206623.08339774786,5122.252103365385,2568051.46326525,0.07657001201923076,0.0018773731254261628,-7.5913915e-05,0.030080596,4.7108133e-05,0.013066862,112.34714673913044,-45.77744,2937.149,94.633865,421.28223,8.4153185,327.5438,24.805326,154.21533,1.2889355,129.5222,15.5104265,61.249683,9.574168,37.52024,14.093924,63.586124,3.606329,47.2177,9.750881,62.204334,0.11641846,51.664185,4.671277,45.996243,-4.598223,29.077662,2.6090822,38.45713,-3.093114,34.949127,6.4326935,32.33865,0.22524977,39.271618,6.1353197,29.036392,0.20648323,49.389236,1.6982228,31.949932,RnB-TRFPXFQ128F93026F7-3,RnB,TRFPXFQ128F93026F7,RnB
3.0,0.39651152,0.08623614,0.090980045,0.00059753907,1974.308604824973,157567.70184550108,2242.9863877930834,51831.77497407776,4366.8507737379805,481633.3662151937,0.07832782451923077,0.0010854346371261328,-4.3484404e-05,0.00566451,-0.00010268387,0.0015125499,99.38401442307692,-149.05104,1927.4163,101.34728,267.23636,3.348487,259.0612,48.12286,158.33603,-5.9037356,64.85249,8.272213,156.74396,-11.254009,69.05055,0.8661873,26.817766,-1.620575,43.0051,2.1172984,52.74489,-11.899439,38.050262,5.754569,38.682144,-0.4077387,36.16819,2.7539666,35.21432,-2.9685285,49.871784,0.47733694,65.26699,-2.237677,45.88089,2.3612792,47.282578,-7.0404963,35.8709,-4.897076,37.30238,RnB-TRYLAPI128F427CB23-6,RnB,TRYLAPI128F427CB23,RnB
3.0,0.39779702,0.09288529,0.07641282,0.00076438376,2371.906803804621,169331.52166810943,2900.5482600285304,41595.41459068674,6154.686373197115,660925.7836971057,0.09115835336538461,0.0006290540187316534,6.307019e-05,0.0031504936,0.0007023094,0.001607453,117.45383522727273,-168.59372,1573.7233,94.66193,228.3564,31.093096,208.97067,19.628864,178.66779,5.9655356,85.86268,15.693057,99.73259,1.5188245,58.59878,12.592515,67.386375,-6.7497163,93.424706,5.0232553,65.53564,-5.179518,33.495243,0.5460781,26.224703,0.41583228,43.236717,1.7171403,23.371996,-2.4501038,46.800728,-2.4592507,36.047455,-11.576168,48.550907,5.0448737,93.676605,-10.752127,49.52641,6.319082,40.083035,RnB-TRNTGCI128F145E95C-2,RnB,TRNTGCI128F145E95C,RnB
3.0,0.3640538,0.08162015,0.13827796,0.0006566936,2817.330737789886,687741.415830052,2609.027144064646,225474.21666094396,5889.496694711538,3045711.863215012,0.14655949519230768,0.004089203106581106,8.730264e-05,0.010360663,5.5625595e-05,0.0040132315,112.34714673913044,-73.99778,2432.3386,72.08472,1050.3964,-3.4156601,355.26807,30.299273,297.95865,7.0621924,177.11688,14.826936,107.9437,3.779278,67.00373,14.717754,50.602886,0.9051882,52.111465,8.505716,94.19378,-1.346772,44.29922,2.116442,81.72796,-2.184172,93.19623,6.7701273,73.79653,-2.8786414,93.20102,6.9697604,75.63813,-0.2392383,33.15226,8.665648,107.78998,-3.7179585,70.72869,-2.1170487,55.530876,RnB-TRLMYOC128E0791629-7,RnB,TRLMYOC128E0791629,RnB
3.0,0.41705713,0.07338375,0.13800685,0.0012145749,2260.1526341873528,44282.81729292043,2409.8299467690304,61527.71311053998,4813.333458533654,540333.4264640978,0.10238131009615385,0.0005722934113451714,4.423688e-05,0.010259081,-7.5125604e-06,0.0037957127,117.45383522727273,-63.16462,840.4117,91.72236,107.32118,-12.368005,273.61856,29.35313,127.24351,5.667609,96.907074,9.672091,61.22647,-0.71935886,80.75648,9.790612,68.78651,-6.910797,42.89067,3.7140708,32.084255,-8.091919,32.88496,0.9916675,21.604208,-6.690133,36.711544,-0.42531446,25.28134,-8.277351,27.7504,-2.3264568,25.844013,-6.197006,34.9469,-2.2690868,35.78898,-5.5655212,45.1352,0.47884065,26.62039,RnB-TRCSFCF128F4264A0F-3,RnB,TRCSFCF128F4264A0F,RnB
3.0,0.34950483,0.08794762,0.099696055,0.0005428157,2562.8420541362175,95244.51891572791,2417.7817505478406,52419.52271130746,5244.41162109375,421380.35911642585,0.13568209134615383,0.0007474643097826714,-6.354368e-06,0.0063940473,1.6558384e-05,0.0014847482,129.19921875,-96.06214,1437.0327,75.307045,289.5286,-17.491526,225.77307,23.908232,56.66951,-3.192805,72.3607,10.211719,27.634953,-8.235023,49.290886,1.475744,42.44634,0.9583219,75.912766,5.4941826,57.223988,3.8868845,62.917736,4.8940935,72.52372,-12.356205,72.96243,-5.252162,65.56611,-6.7232623,29.801071,-2.4795942,68.61337,-5.697644,64.78274,4.4758453,62.75649,-1.3487812,104.040955,-3.8065243,97.47046,RnB-TRACTQD128F14B0F9D-5,RnB,TRACTQD128F14B0F9D,RnB
3.0,0.32985917,0.09345617,0.32838374,0.0077536153,2383.4376678864387,973140.7175827435,2663.5631088698497,398831.02252302866,5374.190579927885,4736533.642644714,0.07449669471153846,0.0021896983603753987,-0.00014865502,0.077475436,1.5112458e-05,0.017357908,112.34714673913044,-40.55715,6610.1626,89.0153,1174.7517,17.00581,512.3147,33.80673,275.7305,10.388734,90.20599,15.670339,113.02967,2.0608816,65.899666,4.2380238,74.46065,6.6723256,79.923935,1.5915673,50.4517,0.07975043,64.442894,-1.6496843,57.81773,5.3409534,58.474445,6.5117283,118.15954,3.8481069,69.637184,7.391108,82.5336,-0.69884104,61.51193,-0.08788194,47.63264,-7.9943547,36.435028,-5.8641996,50.54049,RnB-TRAVORG128F9302C75-10,RnB,TRAVORG128F9302C75,RnB
3.0,0.43563288,0.08846954,0.2403403,0.0030444444,1999.7580816210225,918198.8773415051,2543.260148972236,299037.1774975429,4503.006873497596,4251433.454025744,0.06117037259615385,0.0014895586431379149,0.00012212456,0.034226686,0.00060675514,0.012656008,161.4990234375,-73.664,3249.2024,107.69131,896.893,24.825644,642.36,21.889654,214.55707,9.076403,119.43037,11.491382,103.62188,3.56278,106.73288,6.3191414,94.46196,0.38015676,80.57582,9.965722,93.12131,0.4634897,72.27201,5.0859933,50.53508,1.091332,22.387306,5.543364,43.13318,-0.021919368,26.775267,1.4729913,30.234093,-2.6755252,25.31381,2.8037167,18.002884,-4.1816506,20.629278,4.1628084,28.943832,RnB-TREFMGX128F4259AFB-7,RnB,TREFMGX128F4259AFB,RnB
3.0,0.36876363,0.09007885,0.24761684,0.0036794853,2432.889295292217,367211.22770669125,2635.9588187300506,128151.88464820666,5342.139235276442,2381045.158445518,0.09015549879807692,0.0009187184988394292,-5.0651135e-05,0.04497348,-0.00035202692,0.0075962488,107.666015625,-29.563618,745.35913,89.363014,403.5166,-0.8457097,215.39816,11.916313,75.2881,0.25824392,88.14291,16.348602,63.635983,12.6973915,89.46516,7.717506,41.18982,-0.17518522,70.00921,18.392515,60.175114,-3.2228117,54.17142,1.8522817,25.182869,1.5941818,43.961517,0.067221105,24.428144,-5.2917333,28.230438,5.136399,44.39055,-5.298463,52.726772,6.7654195,55.755783,6.3738117,80.50757,12.987237,47.91319,RnB-TRFNFTO128F4279C63-9,RnB,TRFNFTO128F4279C63,RnB
3.0,0.58009434,0.057111323,0.3105933,0.003108037,2679.2705223350804,111651.12904744312,2709.3266284628457,28825.104378507538,5913.845778245192,567751.5791839396,0.1197265625,0.0005566611656775841,0.0004676701,0.04000797,0.0019710243,0.02220461,129.19921875,38.863834,364.35397,75.39402,249.26482,-10.188948,95.04393,19.330873,118.35649,9.870195,45.30712,19.369432,48.445557,7.8834686,35.26775,14.336503,42.684334,0.76776093,52.8969,10.0855055,53.106625,-0.85806274,56.870247,7.772369,27.673765,-1.1424124,30.02148,2.3178878,32.189114,-4.4752264,44.83312,2.2450619,32.341152,-7.2735276,36.02174,4.3957787,25.969069,-1.6559988,20.075068,1.5131797,34.336742,RnB-TRXSANW128F92E4B6F-1,RnB,TRXSANW128F92E4B6F,RnB
3.0,0.3859574,0.1018677,0.09469676,0.0044349856,2598.2162842965818,1028118.5545489542,2451.1228525433835,285285.05311975034,5201.510854867788,3635280.6634319252,0.10855618990384615,0.0032996625730977256,-1.0400384e-05,0.0047562094,0.000107279535,0.005388888,99.38401442307692,-191.75508,13275.531,65.7838,2057.7986,-7.8270545,932.35095,32.639168,95.07794,5.602553,138.7216,8.351461,86.989136,-0.3239017,68.533455,14.56094,74.4422,11.472126,108.76208,8.530165,106.60668,-3.64392,62.829178,-0.36014757,124.158936,-5.739829,75.42874,8.15794,88.52367,11.277991,246.06824,12.290429,152.48482,7.6619773,122.91952,4.9579372,86.922424,-8.483063,104.37915,-5.523968,57.480286,RnB-TRFUUEB128F4264F8D-6,RnB,TRFUUEB128F4264F8D,RnB
3.0,0.38527656,0.103625625,0.14652501,0.008375482,2793.9164314861114,1085912.3732590869,2912.271130154144,94830.64402420854,6449.691256009615,2260592.8034127816,0.098583984375,0.0063667181821969844,3.3716908e-05,0.010021822,-0.00014202652,0.0146293435,161.4990234375,-119.34341,3005.4182,69.66691,1054.7385,27.709429,415.24603,25.508472,268.60553,5.041467,158.02371,4.1376505,108.89365,-0.81986576,86.59629,10.008181,78.370255,-2.6574697,80.108185,4.4965057,71.342186,-5.6859474,82.535126,5.3133063,67.098694,-2.8873034,70.38668,4.736907,66.069534,-1.3090073,42.312508,-0.11724271,46.47741,-8.87156,57.82889,2.460949,30.674145,0.60924786,27.138983,4.1041737,39.08442,RnB-TRGANEM128F42884DE-6,RnB,TRGANEM128F42884DE,RnB
3.0,0.33717984,0.07884181,0.12789571,0.002265933,2213.249776849254,157517.65812336095,1992.0474468433533,34960.004754155816,4102.1580153245195,404059.54013875953,0.13597881610576923,0.0013957839181437295,1.206664e-05,0.008431263,-5.4369495e-05,0.0055083246,129.19921875,-80.73856,3133.0642,99.30434,409.18338,-36.81154,237.59872,29.49569,154.89644,-11.306978,66.118195,9.96509,77.66788,7.644821,122.02649,2.0845516,69.22237,-8.381973,37.93216,-1.2100927,46.638046,-15.363413,30.395147,-5.4610896,36.041985,-2.137128,33.98539,-0.6848878,46.014694,2.2513015,33.495987,1.7570335,60.79441,-2.130828,41.656307,3.9006653,48.103096,-4.680506,65.586716,5.0818186,54.320553,RnB-TRFNDOB128F92F1371-3,RnB,TRFNDOB128F92F1371,RnB
3.0,0.3989637,0.08577431,0.16483681,0.0052428218,2595.6217966954655,1007303.3873598798,2813.9782209464042,252731.15001813756,5716.237229567308,4717726.390037311,0.09546274038461539,0.003071950935047759,-6.433486e-06,0.012138018,-0.00023126889,0.011238284,103.359375,-94.11537,4563.253,85.530754,1226.4774,23.749395,980.5694,21.033009,187.91353,6.404893,62.623016,-5.141248,340.1018,0.6406817,174.93185,3.7935617,121.26854,-12.570591,132.33365,2.2335606,157.8264,-9.121762,133.36261,0.8754509,59.22072,-5.0947075,91.051544,-0.7976796,65.81027,-0.48138514,48.764565,-2.3792162,60.0943,-9.691176,48.01401,1.1382171,60.139523,-3.9439833,67.92763,1.6141782,63.968704,RnB-TRUKHTE128F428CD8B-3,RnB,TRUKHTE128F428CD8B,RnB
3.0,0.38417506,0.09221717,0.07779635,0.001127502,2409.1123431758106,428948.5888266635,2490.966523759564,147429.3642538223,5233.313739483173,2237634.150497624,0.10464242788461539,0.0013122112793329903,-0.00026580985,0.002807422,-0.0010013187,0.0024602106,184.5703125,-149.05495,6173.273,91.811104,1009.4792,-2.546102,279.6939,14.489321,236.54633,-5.407269,203.90092,13.127635,71.51099,-0.6410651,65.02539,15.033927,64.60784,-4.681477,78.89105,-0.706618,64.14955,-0.6349428,108.19025,0.7803277,38.62418,-0.23798406,66.03808,7.739136,57.08142,1.7862691,76.26884,0.36003047,72.90005,-6.1839085,53.645702,4.9561205,48.091194,-2.1082668,31.487196,-1.6763132,34.790993,RnB-TRYHEXP12903CC6D90-1,RnB,TRYHEXP12903CC6D90,RnB
3.0,0.3725557,0.08599687,0.11634582,0.0020270338,2602.7471308422846,225881.21525074713,2278.9788519829244,73845.00724568428,4913.711313100962,917360.7304865087,0.14599233774038461,0.001999229637123424,-8.760025e-06,0.0057861246,-5.637147e-05,0.005581229,123.046875,-87.75538,3039.9185,77.3164,387.03833,-23.407156,324.75043,43.48761,156.48221,2.6468678,163.168,11.790204,259.408,-10.554505,130.02104,5.0212617,41.52313,-10.8584385,61.400196,1.6356573,71.26411,-13.058024,106.55125,1.1375474,77.53875,-6.8388853,47.678524,3.2737784,35.206966,4.4012218,49.21435,5.654571,44.787792,-0.84819466,45.81775,4.0683455,58.54989,-8.844465,59.835876,-0.67716646,60.947933,RnB-TRFNDOB128F92F1371-1,RnB,TRFNDOB128F92F1371,RnB
3.0,0.44778216,0.087485865,0.1675352,0.007359609,2900.5106448712795,1300214.1958669797,2952.530880546196,111987.14082280241,6606.717998798077,2598959.3616828416,0.11761568509615385,0.009280828385663456,7.009773e-05,0.015467799,0.00015325923,0.013007653,107.666015625,-91.71566,2269.8818,72.6753,1429.5803,30.693762,393.8535,20.839346,397.91937,2.691632,201.1148,2.897924,180.37352,3.8423462,117.99939,10.982324,113.218704,-2.5094256,86.867836,6.3737655,76.61995,-2.506634,43.818142,7.917117,52.567875,-2.539283,58.71885,4.4268565,59.458836,-0.6956274,49.696827,-2.9901917,30.544966,-8.928395,37.62304,-0.38189286,46.368412,-3.181527,25.170712,8.659697,54.760002,RnB-TRGANEM128F42884DE-4,RnB,TRGANEM128F42884DE,RnB
3.0,0.36711043,0.08631275,0.24251391,0.0038958117,2883.7509564236652,512280.6190381146,2880.6389555999963,98847.85103773716,6552.802170973558,1405111.419826887,0.13232421875,0.0047589265383206885,4.4792005e-06,0.024119202,0.00015093395,0.018915482,129.19921875,-6.3055477,1144.6421,75.21095,356.91226,5.6509542,353.90103,19.723063,111.62719,6.0570793,115.83122,-3.5694473,58.657997,-4.3032966,178.59361,2.6857169,73.1584,-9.4238205,71.58284,3.7646077,51.56505,-6.7277083,48.74314,-2.3649108,61.439346,1.0187626,55.814934,1.6013755,44.39322,-0.713953,46.60707,2.5356839,47.747204,-3.4683335,21.322712,-0.18832412,20.335457,-7.6867785,28.284576,0.5843914,46.55475,RnB-TRETYEB128F4283EA6-10,RnB,TRETYEB128F4283EA6,RnB
3.0,0.3666547,0.09387411,0.08490452,0.0017689258,2474.072687699017,515090.01945153315,2404.3270450646414,141475.87303488987,5131.693584735577,2795869.4966402277,0.12253605769230769,0.0023475605214135892,-0.00025905637,0.0040084985,-0.00083812006,0.002535154,184.5703125,-140.83737,7596.749,87.24911,1175.4236,-9.694375,490.58496,19.837172,230.76073,-4.8119574,169.25035,13.5817795,92.35371,-3.1908865,146.88226,14.846418,102.94733,-4.685534,51.347282,5.234674,46.907066,-5.0128007,54.6872,1.5037806,65.37928,-6.0908346,62.04704,6.3711777,61.379875,6.1045194,45.213356,4.4276524,86.319595,-5.3707366,49.900597,0.93951,43.362225,-6.5886316,80.25313,-4.2277727,51.541077,RnB-TRYHEXP12903CC6D90-3,RnB,TRYHEXP12903CC6D90,RnB
